brand,milage,fuel_type,transmission,accident,clean_title,age,milage_per_year,hp,engine_capacity,v_engine,turbo
10.303162695253437,-0.7145820660791607,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,0.22334067409242234,-0.0015094866694055076,1.5,False,False
10.252833038861915,1.229343177601416,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.575943374496519,0.8516224944169771,-1.4754832556270543,2.5,False,False
10.231986976497842,0.8034688736158703,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.2482923189613204,0.7670061454941635,0.2548337774971421,4.6,False,False
10.252833038861915,-0.5745937457605925,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.5708353198766761,-0.2750091117295194,0.62103844059221,3.5,True,False
10.259386807782118,-0.16862761683674465,10.272295955033599,10.629782280543852,-0.5711094993126049,1,0.9035944300317176,-0.6608675947150052,-0.7339188128595415,3.6,True,False
10.360065577637911,-1.177270238454494,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.2261374309470734,-1.306281684026908,-0.0015094866694055076,4.0,True,True
10.360065577637911,0.33051106626634696,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,0.3863531848212031,-1.026882543335596,2.0,False,False
10.648966146848554,-1.1461553481323203,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-1.2261374309470734,-1.162890604477464,-0.0015094866694055076,2.0,False,False
10.259386807782118,-0.8456776857217543,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.8984863754118747,-0.5007358049256001,-0.0015094866694055076,1.3,False,False
9.064042829418598,2.158773828896828,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.4121178467289197,2.027460919354535,-1.3930872064306639,2.5,False,False
10.005660760634726,0.2648771980514117,10.614469019201753,10.17739203014016,-0.5711094993126049,1,0.2482923189613204,0.14648940097188431,-1.3198462738116503,2.0,False,False
10.252833038861915,0.5791242034441321,9.85983630978229,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,1.555106256803946,-0.5233511315798774,3.7,True,False
11.057477126242613,-1.1510511145259752,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.4070097921090768,-1.4349216376147123,-0.0015094866694055076,3.8,False,True
10.252833038861915,-0.7549721388268131,10.272295955033599,10.629782280543852,1.7509777042819519,0,-0.8984863754118747,-0.249929207395294,-0.0015094866694055076,2.3,False,False
9.894832778646185,0.45099281736019664,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.7397689022641183,-0.02818860742823726,-0.8895557946749454,3.2,False,False
10.259386807782118,0.6364964658697747,9.85983630978229,10.17739203014016,1.7509777042819519,1,0.4121178467289197,0.40854031056973833,-0.1113708855979259,5.3,False,False
10.360065577637911,-0.8422735981511662,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.4070097921090768,-0.9013032363227661,0.62103844059221,2.5,False,False
10.005660760634726,0.5791242034441321,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.2312454855669162,-0.18917674836881382,-0.2944732171454599,5.4,False,False
9.666783872458568,0.8086132531467028,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.9035944300317176,0.18354898852599702,-1.7776021026804854,2.0,False,False
10.360065577637911,-0.09021885818836627,10.272295955033599,10.629782280543852,1.7509777042819519,1,-0.07935873657387821,0.0017763385132568055,0.19990307803288188,3.0,True,False
9.422129119895157,-0.6065692200191507,10.272295955033599,10.037749630037212,-0.5711094993126049,1,0.575943374496519,-0.9613826381776264,-0.3768692663418502,2.0,False,False
10.737575242065903,-1.2281020629636135,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,-1.540537055534236,1.1245698523479286,3.6844541139240508,False,False
10.53902543970128,0.8372993843595242,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,1.2840997604213151,1.747117779609544,6.0,False,False
9.800800196587035,-0.5147736001381223,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.2431842643414775,-0.4741375087928267,2.1316326758593656,3.8,True,False
10.53902543970128,0.18558873137917345,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.4070097921090768,0.8750121491744608,-0.0015094866694055076,4.7,False,True
10.259386807782118,-0.17396323724232943,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.5708353198766761,0.516254315827238,-0.0015094866694055076,3.6,True,False
9.74179611840404,-0.3444353529963891,10.272295955033599,10.629782280543852,1.7509777042819519,1,-0.8984863754118747,0.8852310770624496,-0.0015094866694055076,2.5,False,False
10.252833038861915,-0.7308757886080433,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.062311903179474,0.16702420216120245,0.9872431036872781,3.5,True,False
9.800800196587035,-1.0464041078616029,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.7346608476442754,-1.1438981166821935,-0.0015094866694055076,5.6,True,False
10.231986976497842,-0.8733502402983893,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.5708353198766761,-0.865066740508538,0.46540145877680617,5.7,False,False
10.259386807782118,-0.24321155799008018,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,0.7068338900778247,-0.2029220513716929,3.6,True,False
10.53902543970128,0.005401579187704918,10.637916804382234,10.17739203014016,1.7509777042819519,1,0.2482923189613204,-0.1524550008914924,-1.3198462738116503,3.0,True,False
10.392856766864876,1.4397081398287728,10.272295955033599,10.629782280543852,-0.5711094993126049,1,1.8865475966373135,0.09792055009024345,-0.9811069604487124,3.0,False,False
10.252833038861915,0.20811690642497582,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.4070097921090768,0.9139445458499168,-1.3839320898532872,1.5,False,False
10.005660760634726,1.0054383614416078,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,1.2346335635649552,-0.8437802117880618,2.0,False,False
10.252833038861915,-1.201385712760739,10.272295955033599,10.629782280543852,-0.5711094993126049,0,1.7227220688697142,-1.5607193279477718,-0.0015094866694055076,5.4,False,False
10.648966146848554,-0.7404378323456503,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.2431842643414775,-0.8207908049787394,0.8041407721397441,5.0,False,False
10.231986976497842,-1.1980581215400519,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,-1.4477118222610632,-0.0015094866694055076,5.0,True,False
10.252833038861915,-0.9387737435510972,10.272295955033599,10.629782280543852,-0.5711094993126049,0,0.2482923189613204,-1.240248637713189,-0.0015094866694055076,5.8,True,False
9.314366227016228,-0.9504203128235027,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.2312454855669162,-1.3639788936632753,-1.4571730224723007,2.4,False,False
10.360065577637911,-1.0211411883068449,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,-0.8362286276182052,-0.0015094866694055076,4.0,True,True
10.064829215215456,-0.2745559373619563,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.07935873657387821,-0.2530755267191508,-0.0015094866694055076,5.7,False,False
10.53902543970128,0.9616059529484168,10.272295955033599,10.629782280543852,1.7509777042819519,1,0.4121178467289197,0.7542896868177477,0.8865368213361344,4.6,False,False
11.057477126242613,-0.6926276136576147,10.272295955033599,10.037749630037212,-0.5711094993126049,1,1.7227220688697142,-1.2257792200143396,0.2090581946102586,3.8,False,False
10.53902543970128,-0.24894878423264444,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.4070097921090768,0.12405975761273659,0.39216052615779257,2.0,False,False
10.252833038861915,1.6108495986444649,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.2312454855669162,0.6032638734927882,-0.6332125305083978,3.5,True,False
10.392856766864876,-0.48608746892530097,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.4070097921090768,-0.28575494423416864,-0.1113708855979259,3.0,False,False
9.786949310472078,0.33668814652084117,10.272295955033599,10.037749630037212,-0.5711094993126049,1,1.2312454855669162,-0.3753853854768143,-0.871245561520192,2.2,False,False
9.964651089410046,-1.1693146180648049,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.2261374309470734,-1.2696186913455507,-0.0015094866694055076,1.5,False,False
10.252833038861915,0.8536887273257828,10.272295955033599,10.17739203014016,-0.5711094993126049,1,2.378024179940111,-0.42805847251032436,-0.2029220513716929,6.8,False,False
10.53902543970128,-0.3579560828413656,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.8865475966373135,-1.0317739359393487,-0.2761629839907065,5.0,False,False
10.53902543970128,1.1167405505473547,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.3950710133345154,0.12857537291831617,0.4562463421994295,5.5,False,False
9.912329017118491,-0.5281604613707723,10.272295955033599,10.037749630037212,-0.5711094993126049,1,1.3950710133345154,-1.0683340374469132,-0.2395425176811997,3.5,True,False
9.83574815973905,0.4643796785928466,10.272295955033599,10.037749630037212,-0.5711094993126049,1,-0.07935873657387821,0.7685264258397246,-1.1184337091093628,2.0,False,False
9.977096407553713,-1.213950238231955,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,-1.5026402121376403,-0.0015094866694055076,6.4,True,False
10.005660760634726,0.04504581252382403,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.5708353198766761,0.9488071237121006,1.078794269461045,3.5,True,False
10.72531932599906,-0.6888027961625719,10.272295955033599,10.17739203014016,-0.5711094993126049,0,0.0844667911937211,-0.8947684344421428,0.6576589069017169,3.0,True,False
10.737575242065903,-1.0808465894044639,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,-0.8619191621533391,3.092919916483919,3.6844541139240508,False,False
10.53902543970128,-0.4535765202174368,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.4070097921090768,-0.2295706705938671,2.1133224427046122,5.5,False,False
10.252833038861915,0.6555249329076129,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.4070097921090768,1.6871392998586545,-0.0015094866694055076,3.5,False,False
9.83574815973905,1.1301847840424304,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.575943374496519,0.7537013317867373,-0.4501101989608638,3.6,True,False
14.483850569372496,-1.1166086329831144,10.272295955033599,10.629782280543852,-0.5711094993126049,1,0.7397689022641183,-1.4730277949719286,-0.0015094866694055076,8.0,False,True
10.064829215215456,-0.06457345688410397,10.272295955033599,10.629782280543852,1.7509777042819519,0,-0.7346608476442754,1.1184553019006143,-0.0015094866694055076,3.5,True,False
9.786949310472078,0.6072939842951226,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.07935873657387821,0.9661099914463,-0.0015094866694055076,2.0,False,False
10.146961042957342,0.026571944022767077,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.2431842643414775,0.35744849587959965,-0.0015094866694055076,3.6,True,False
10.65289597235812,0.9479704785785891,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.2312454855669162,0.09412418906922419,0.62103844059221,4.2,False,False
9.964651089410046,0.1966424539398473,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,0.2181008145614765,-1.667740703751965,2.0,False,False
10.392856766864876,-0.3617809003364084,10.272295955033599,10.17739203014016,-0.5711094993126049,0,-0.07935873657387821,-0.3736668076948757,2.085857092972482,4.4,False,False
10.491274217438248,-1.0048857139529128,10.537704096933599,10.629782280543852,-0.5711094993126049,0,-0.8984863754118747,-0.9409561136837271,-0.0015094866694055076,3.6844541139240508,False,False
10.392856766864876,0.1121522354743508,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.07935873657387821,0.2815608014128665,-0.2944732171454599,3.0,False,False
11.057477126242613,-0.6048863003213318,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.2482923189613204,-0.855573644189258,-0.0655953027110424,3.4,False,False
10.005660760634726,-1.2022845448720743,10.614469019201753,10.629782280543852,-0.5711094993126049,1,-0.8984863754118747,-1.4867764172274376,-0.6057471807762677,2.5,False,False
10.237533134684925,0.562964349527576,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.2312454855669162,-0.20158869901614837,-0.5233511315798774,4.6,False,False
10.237533134684925,-0.7595619198208646,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,-0.9236116979152388,0.025955863062724592,3.6,True,False
10.303162695253437,0.6651825970825961,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,1.0461428367682732,0.2090581946102586,5.3,False,False
9.912329017118491,1.7947276997186499,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.0674199577993169,0.8815015299845415,-0.03812995297891231,3.7,True,False
10.252833038861915,-0.8551823571969358,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,0.1780407264043989,-0.2029220513716929,3.5,True,False
10.237533134684925,-0.3443588566464883,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.4070097921090768,-0.040824560735183583,-0.2578527508359531,3.6,True,False
9.800800196587035,-0.34847053545365936,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.2431842643414775,-0.21867165594259805,0.39216052615779257,5.6,False,False
10.53902543970128,-0.8590071746919786,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.5708353198766761,-0.8367385353117475,0.2731440106518955,3.0,True,False
10.064829215215456,2.1090512014612712,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.2312454855669162,0.9859191709054665,0.4470912256220528,5.7,False,False
10.064829215215456,-0.06153272697554491,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,0.04143582578876376,0.4470912256220528,5.7,False,False
10.622611835113872,-0.2862407548093122,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,-0.26923015786937404,-0.4775755486929939,3.6,True,False
12.466216903104876,-0.49564951266290813,10.272295955033599,10.629782280543852,-0.5711094993126049,1,1.3950710133345154,-1.0446775011773126,1.4724642822882432,5.0,False,False
10.005660760634726,0.3642650806601001,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.7397689022641183,-0.10812450733687033,-0.6332125305083978,3.5,True,False
10.53902543970128,-1.0963753484343377,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,-0.9334825036371428,0.2090581946102586,3.6844541139240508,False,False
12.466216903104876,-1.232347610383111,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.2261374309470734,-1.5601024025901526,-0.0015094866694055076,5.2,False,False
10.466855133676189,-1.2000661507249493,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,-1.454652232534277,-0.0015094866694055076,2.9,True,True
10.259386807782118,-0.2690673242565698,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.8984863754118747,1.093628462866147,-0.0015094866694055076,1.2,False,False
10.064829215215456,3.189562143810875,10.537704096933599,10.17739203014016,-0.5711094993126049,1,3.6886284020809055,0.2701789291656776,-0.0015094866694055076,3.6844541139240508,False,False
12.466216903104876,-0.9758171009905872,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.8984863754118747,-0.8605795528053664,2.8274215357399948,4.0,False,False
